[41, 439, 1887, 3.115003496710136, 5.282486494412656, 6.936342120736618, 30, 294, 1071, 2.386885773937315, 4.323590039940201, 5.948279388102739, 41, 439, 1887, 3.0125060662258107, 4.832935104934615, 6.01902869359723, 30, 294, 1071, 2.3745073742112712, 4.153663758224604, 5.42707184147917]
[39, 437, 1883, 3.0851390870502424, 5.269063664854779, 6.929794725208975, 30, 295, 1062, 2.3640538070734145, 4.281702095353021, 5.939677238374821, 39, 437, 1883, 2.991435434989399, 4.824253911543555, 5.961066331794333, 30, 295, 1064, 2.25704382800193, 4.153871018959468, 5.403366655564838]
[42, 445, 1852, 3.1261184697164914, 5.2768508293914875, 6.900999753268554, 29, 282, 1035, 2.394245010960291, 4.240575370725832, 5.921936310709422, 42, 445, 1852, 3.0535757991160413, 4.854218881080766, 5.910748584143708, 29, 283, 1038, 2.3970870992656836, 4.04963185361505, 5.316652928064742]
[40, 421, 1865, 3.1250798372508193, 5.250244496802769, 6.913313279116149, 30, 287, 1055, 2.42539052553167, 4.289108951040066, 5.972505835198878, 40, 421, 1865, 3.0788017117530737, 4.771293802585337, 6.009057250343359, 30, 288, 1055, 2.3911100109496273, 4.198335834104055, 5.436986587203086]
[42, 423, 1836, 3.125676018140864, 5.23184675235347, 6.893494473560067, 30, 292, 1067, 2.4121218924732037, 4.283767527121872, 5.9657994319480325, 42, 423, 1836, 3.0689006205382268, 4.856909801504875, 5.984077456206828, 30, 292, 1071, 2.31939309897031, 4.110935626079757, 5.366538848732599]
[42, 441, 1870, 3.113254479406096, 5.269370480339397, 6.911807492278785, 29, 300, 1079, 2.3973327660304675, 4.286215137685417, 5.977499274596016, 42, 441, 1870, 3.0464556960427083, 4.862449010310429, 5.992716458872856, 29, 300, 1079, 2.3513387578724854, 4.177698505173125, 5.461752151423705]
[41, 429, 1832, 3.1045010663298283, 5.267910472691948, 6.900482721146294, 28, 299, 1064, 2.420359920704784, 4.324147121695531, 5.986959652229476, 41, 429, 1832, 3.0651107462700353, 4.869340114459924, 5.980579915873663, 28, 299, 1064, 2.3598400898785, 4.213904514111642, 5.440828375449032]
[41, 421, 1848, 3.098344158768244, 5.244964853395242, 6.902316319705872, 29, 296, 1058, 2.3668852661666215, 4.292367677564462, 5.963195564470281, 41, 421, 1848, 2.9917785007086755, 4.819303656196661, 5.895876431932008, 29, 299, 1059, 2.3460953556536657, 4.1721253998461405, 5.379028013012094]
[41, 427, 1840, 3.1195902923846943, 5.252631455697564, 6.895372343422579, 30, 288, 1048, 2.414803076919198, 4.29609278040147, 5.923689911427311, 41, 427, 1840, 3.0384127216809476, 4.865636382106927, 5.977039317535245, 30, 288, 1048, 2.389478719352379, 4.156592472633306, 5.396272114355137]
[40, 422, 1853, 3.083188683163322, 5.2537791908284985, 6.910758122113495, 30, 297, 1053, 2.380651336385874, 4.281404574126886, 5.92443909687985, 40, 422, 1853, 3.035698561166975, 4.79134229981959, 5.899504683708695, 30, 298, 1052, 2.279139166115446, 4.051553571964039, 5.244087791996488]
[39, 433, 1878, 3.090212094432155, 5.275186887387003, 6.918210966055228, 29, 300, 1071, 2.357971323278314, 4.29987770010592, 5.964330889669482, 39, 433, 1878, 3.058840219860655, 4.840421857098123, 6.031717246072918, 29, 300, 1074, 2.360865418364482, 4.157872072770563, 5.443825226038654]
[39, 430, 1886, 3.107620081590455, 5.2553991083841325, 6.918332899229028, 31, 303, 1072, 2.4022105429746485, 4.291086639381311, 5.945312130826552, 39, 430, 1886, 3.0720200735939382, 4.876885083915467, 5.998698713696525, 31, 303, 1072, 2.3436091923769427, 4.115432563865682, 5.3836911501023925]
[40, 431, 1862, 3.117909244774047, 5.276236694307777, 6.904322144756728, 31, 298, 1065, 2.425298040859157, 4.307480278737486, 5.954550819079808, 40, 431, 1862, 3.100067540836084, 4.881877286450935, 5.944028162338648, 31, 298, 1063, 2.2878845458801433, 4.136577878843662, 5.367844805353943]
[39, 429, 1858, 3.117220423726866, 5.265568920692093, 6.906149148377485, 31, 291, 1050, 2.4063104091032477, 4.273226673171813, 5.904478730608718, 39, 429, 1858, 3.0199159314551345, 4.8428742871818615, 5.951702168435777, 31, 291, 1049, 2.3490590986202373, 4.152518377205403, 5.303099950390414]
[41, 435, 1860, 3.108786261110786, 5.275960250977707, 6.916315714308423, 29, 287, 1052, 2.3674834338188973, 4.293530788944965, 5.954990482902332, 41, 435, 1860, 3.1020325988130595, 4.850186071321208, 5.998421459451343, 29, 287, 1050, 2.319417811199186, 4.081677158591539, 5.3784549626576945]
[41, 438, 1852, 3.1082981437190442, 5.246464095645017, 6.908585136494779, 29, 285, 1060, 2.4199882467306155, 4.281009274485845, 5.944614466765828, 41, 438, 1852, 3.071588472389085, 4.870298693786893, 5.964626874929819, 29, 285, 1060, 2.371933091670823, 4.131333214610813, 5.358713971653753]
[43, 428, 1860, 3.1018054273444124, 5.241322557848677, 6.899231519148633, 30, 287, 1068, 2.3724575290861623, 4.307901250659628, 5.960930327252968, 43, 428, 1860, 3.0423961327595603, 4.864875955429033, 5.955592541123024, 30, 287, 1069, 2.360569984955472, 4.17790376650149, 5.3454435469960995]
[39, 438, 1895, 3.1064252001903845, 5.272492758932685, 6.931836303530441, 31, 296, 1063, 2.4003310550311823, 4.2621818724279805, 5.940562694411647, 39, 438, 1895, 3.0248420710639983, 4.89190455390433, 6.069207779982731, 31, 296, 1061, 2.351785870293903, 4.122666368113016, 5.429944123975654]
[40, 437, 1854, 3.122798387642544, 5.260020784216408, 6.906871915659609, 27, 283, 1060, 2.3790837753688057, 4.272630492021995, 5.920592382648146, 40, 437, 1854, 3.0470451538437673, 4.84229421044749, 5.925854056347146, 27, 284, 1062, 2.366285148203926, 4.189131811208636, 5.3706319050698825]
[40, 432, 1867, 3.1100920413000277, 5.269829942569423, 6.910389702073049, 30, 300, 1060, 2.403578490972407, 4.307592389945757, 5.958718544522144, 40, 432, 1867, 3.0746405872231586, 4.877834516958796, 6.004860271154233, 30, 300, 1058, 2.3761593807802073, 4.100200138375371, 5.41639342694518]
[38, 430, 1867, 3.1197145971052054, 5.267073055413023, 6.9148477665894195, 32, 299, 1075, 2.4054009169212214, 4.323513549495633, 5.981962229144191, 38, 430, 1867, 3.087688709367496, 4.816014670167257, 5.962179898079967, 32, 299, 1074, 2.3612268944909953, 4.127429108281382, 5.3423108721286034]
[42, 429, 1837, 3.09849962457757, 5.251396098687311, 6.89393547087361, 29, 295, 1058, 2.3816064247233895, 4.308930841245731, 5.9385068265737395, 42, 429, 1837, 3.0641727226889333, 4.829612866506511, 5.933831992668719, 29, 296, 1058, 2.372754086263516, 4.167857266254958, 5.376084524622761]
[41, 424, 1870, 3.1162708907774346, 5.242327274142196, 6.893429868518238, 28, 289, 1061, 2.420270414855199, 4.301869629888225, 5.926746981856182, 41, 424, 1870, 3.0487799384451706, 4.821551925520732, 5.9060301060834615, 28, 289, 1058, 2.4039907946580397, 4.177008213062354, 5.347202697242539]
[40, 419, 1860, 3.0982667380498405, 5.249706011078128, 6.896574436828294, 29, 297, 1081, 2.369990474080501, 4.306780054383083, 5.979320375988102, 40, 419, 1860, 2.986309040612429, 4.787180126051403, 5.919890340254685, 29, 297, 1080, 2.356716203139589, 4.186344447068925, 5.424481728813132]
[41, 434, 1855, 3.122685768213004, 5.263487290838833, 6.9084500468419945, 29, 290, 1066, 2.4238159367583587, 4.306733875278693, 5.949704361002849, 41, 434, 1855, 3.0847622716261203, 4.878850609996412, 5.923943685306226, 29, 290, 1068, 2.3750655071701363, 4.1316477876772035, 5.3477983594542415]
[40, 421, 1864, 3.1058657196803012, 5.24291949803631, 6.9163924598154125, 28, 298, 1069, 2.42061503790157, 4.318738371949477, 6.0016557467279075, 40, 421, 1864, 3.084976140322695, 4.791709320158446, 5.960510759212787, 28, 298, 1068, 2.382119779128893, 4.136116963753409, 5.4092859802247455]
[41, 426, 1863, 3.1139082113470726, 5.265071947473606, 6.919355359613044, 29, 288, 1077, 2.3741300024425125, 4.336141725737242, 5.990805473265452, 41, 426, 1863, 3.024525343394297, 4.851455481785522, 5.968547872512555, 29, 288, 1075, 2.3190438333846934, 4.205743881967974, 5.447929277662252]
[42, 435, 1846, 3.117118356697121, 5.281040908322956, 6.904743099298413, 29, 304, 1067, 2.3836645600963045, 4.3036005643662385, 5.974927333990209, 42, 435, 1846, 3.037990560069248, 4.795398616546505, 5.899547414857045, 29, 304, 1066, 2.3672024110400915, 4.1322203141677365, 5.381438352098602]
[41, 439, 1873, 3.128078438464703, 5.290636961220625, 6.921117130084645, 28, 291, 1067, 2.3994536826767594, 4.276847581390006, 5.927573111259511, 41, 439, 1873, 3.0884848879509024, 4.929239706118035, 5.9754082605676215, 28, 291, 1068, 2.342101902527352, 4.144590737503203, 5.363264377768408]
[41, 425, 1837, 3.1027880790333207, 5.2482321038232005, 6.907326457107106, 29, 297, 1061, 2.395740971198597, 4.3388413555777685, 5.949772845790918, 41, 425, 1837, 2.9986404970378286, 4.811059695922649, 5.914113746283554, 29, 298, 1057, 2.3632169617757652, 4.113336486320098, 5.333242942762036]
[42, 427, 1861, 3.098050530193574, 5.258620230467689, 6.927371086584968, 28, 302, 1061, 2.398537953633903, 4.292977813385242, 5.938594795665912, 42, 427, 1861, 3.0372453752684074, 4.820771395563757, 5.965399562385696, 28, 302, 1060, 2.3165104534736205, 4.122481442249981, 5.343885582148646]
[42, 428, 1848, 3.0976040874557635, 5.253515030092201, 6.901503920866952, 29, 302, 1067, 2.3811114158464464, 4.302975795540576, 5.928818054951737, 42, 428, 1848, 3.050407174955426, 4.807469590571033, 5.936194895684906, 29, 302, 1066, 2.292091809696549, 4.1263095947197606, 5.38960402659096]
[40, 422, 1827, 3.102936234809305, 5.24569292144327, 6.892116723528166, 29, 296, 1055, 2.372341067729679, 4.299083950798285, 5.966730415253872, 40, 422, 1827, 3.0681395857490856, 4.893650548266069, 6.024775579992029, 29, 296, 1055, 2.346621687338126, 4.211579916177262, 5.499865934064992]
[38, 416, 1846, 3.111493504964232, 5.263073397801372, 6.901992588331288, 30, 307, 1073, 2.394441974652379, 4.306449040658307, 5.9791680773000815, 38, 416, 1846, 3.1038778399959988, 4.8776547992321415, 5.9718466864123325, 30, 308, 1071, 2.3203408582972007, 4.142811302331935, 5.474488441957027]
[41, 434, 1903, 3.10836105687838, 5.28293036984239, 6.9419211707173805, 29, 291, 1076, 2.378198654870178, 4.3123125068007155, 5.9635085771685405, 41, 434, 1903, 2.9941258285415207, 4.84838900767053, 5.890304519469957, 29, 291, 1075, 2.364477955727628, 4.1544824515149195, 5.395981598391159]
[39, 424, 1849, 3.123523730883131, 5.264048041889485, 6.908650760590459, 30, 295, 1065, 2.4251411286421933, 4.256237517572307, 5.93053771626264, 39, 424, 1849, 3.055435600168577, 4.8583891554275995, 5.954463398108738, 30, 296, 1063, 2.37610830803028, 4.082176472734789, 5.367266955787617]
[39, 422, 1849, 3.1012448653841767, 5.2477112112940505, 6.897387758750036, 29, 293, 1078, 2.3623258429581497, 4.299070808974932, 5.962248958569527, 39, 422, 1849, 3.0069250455404877, 4.79345323457034, 5.894781129067805, 29, 294, 1078, 2.357499086501897, 4.150738012479931, 5.318195942920351]
[41, 421, 1873, 3.117297671532166, 5.266622754464408, 6.915028275751296, 29, 296, 1080, 2.419269329550366, 4.317649330856042, 5.960788351884015, 41, 421, 1873, 2.9947173349355216, 4.8496752816181985, 5.865979726856348, 29, 296, 1080, 2.3969184049318324, 4.154670318688092, 5.334609783579152]
[41, 413, 1876, 3.12712506530589, 5.260910080367795, 6.917549736387198, 29, 290, 1046, 2.422658794142695, 4.273878305869948, 5.933377638308541, 41, 413, 1876, 3.0659784051766517, 4.824962122351842, 5.961809664116417, 29, 290, 1048, 2.3530970804230864, 4.03296252116235, 5.409078204771232]
[41, 423, 1886, 3.1087699571328016, 5.235889979929856, 6.901567963728498, 30, 284, 1077, 2.41713786581825, 4.284998146963348, 5.950460711938619, 41, 423, 1886, 3.022580629993802, 4.819082676228462, 5.925231391914399, 30, 284, 1074, 2.4033454564920893, 4.07646576480236, 5.342106021471285]
[40, 438, 1891, 3.1167172581968408, 5.278707064794869, 6.923472699403293, 31, 297, 1067, 2.381130224493062, 4.290594384686309, 5.985088336030185, 40, 438, 1891, 3.0839744755830996, 4.9019663761888745, 5.995197726138659, 31, 296, 1073, 2.4087910026451795, 4.146464580511763, 5.428898668852185]
[41, 431, 1863, 3.1053263136895097, 5.254534480285371, 6.903401797820802, 30, 306, 1077, 2.3845865345847295, 4.311470343250642, 5.973520810638106, 41, 431, 1863, 2.9952981045576914, 4.803107522881149, 5.852238655266331, 30, 306, 1075, 2.3450582931366304, 4.103760274970641, 5.350806551859808]
[42, 430, 1853, 3.109114973581248, 5.266006152844848, 6.905520237076793, 28, 284, 1056, 2.405520833606709, 4.308786771495158, 5.976421888526758, 42, 430, 1853, 3.0747686732637947, 4.8419167947734385, 5.94484062122485, 28, 283, 1055, 2.35687450304624, 4.152735760459463, 5.350454622548832]
[42, 429, 1866, 3.1092991287993312, 5.262142241836639, 6.9104143138412075, 30, 304, 1076, 2.4125714782025223, 4.300337524781811, 5.95926052004839, 42, 429, 1866, 3.0166941322957466, 4.832595133830056, 5.9439099234246004, 30, 304, 1079, 2.283958192391394, 4.169666643182311, 5.330423861377036]
[39, 436, 1857, 3.108416068779686, 5.28877113189297, 6.903148642579586, 31, 305, 1040, 2.4196179983536297, 4.319880605983161, 5.937937654614022, 39, 436, 1857, 2.9991128845461184, 4.833357944255202, 5.851189083957622, 31, 304, 1042, 2.4503853683727628, 4.154480320402809, 5.301122762134806]
[40, 424, 1874, 3.1193172832390497, 5.249728696087656, 6.923436909702024, 27, 299, 1076, 2.4031683050717594, 4.310818958447054, 5.976200684503022, 40, 424, 1874, 3.0265149378196377, 4.862548611461107, 5.978563669444103, 27, 298, 1076, 2.299069954232987, 4.086251620271329, 5.390426173360077]
[41, 449, 1848, 3.1119991554842343, 5.278204607361008, 6.893416003111548, 31, 303, 1062, 2.371434714153357, 4.297132018372061, 5.968423313105381, 41, 449, 1848, 3.023050153745139, 4.841589787395377, 5.947780275836959, 31, 303, 1055, 2.2614676664437448, 4.062801098187001, 5.379335036179271]
[39, 437, 1844, 3.1090450647339627, 5.3027571717542825, 6.9184124614878755, 29, 306, 1061, 2.4169694237413375, 4.307739799502882, 5.969141513346682, 39, 437, 1844, 3.0121614494710434, 4.9293138709333295, 5.958597820750528, 29, 306, 1058, 2.350432877645404, 4.16670627453835, 5.444729010320072]
[42, 434, 1869, 3.141956289749023, 5.285022410456534, 6.9102474564108505, 29, 286, 1049, 2.43348314868818, 4.294201888692086, 5.9442290827909785, 42, 434, 1869, 3.061204214078083, 4.857741646801522, 5.901158804867555, 29, 286, 1049, 2.4553474710374252, 4.162677334036343, 5.3518443741034964]
[41, 416, 1792, 3.095791290563254, 5.22255786389843, 6.870548669859228, 30, 297, 1063, 2.3954985731783482, 4.283115927500256, 5.928216837458682, 41, 416, 1792, 3.0536009224357055, 4.80263193252153, 5.941204843950881, 30, 296, 1064, 2.2860258817309798, 4.178666658962882, 5.427530036125529]
[40, 430, 1866, 3.0982508104774347, 5.268700515080801, 6.922368000558964, 30, 305, 1073, 2.3594011068282246, 4.287088678268526, 5.935321926201536, 40, 430, 1866, 3.005050438822012, 4.884321322114786, 5.984656921940726, 30, 305, 1075, 2.3231928463853118, 4.1471683419545835, 5.440443860436167]
[40, 428, 1877, 3.117543150485197, 5.260320812877234, 6.903663874733632, 30, 297, 1098, 2.3612239389759604, 4.287833665609938, 5.967788656221256, 40, 428, 1877, 3.080951732610105, 4.845038722062171, 5.965949583822575, 30, 297, 1098, 2.338282201266722, 4.104254701050161, 5.436071893741228]
[41, 435, 1875, 3.130201424825923, 5.278291945548537, 6.915913210025821, 28, 290, 1062, 2.4102060368915876, 4.2508410142181345, 5.9181006571718715, 41, 435, 1875, 3.0321569530079375, 4.887981427606053, 5.975112555880817, 28, 290, 1060, 2.3684291772754826, 4.01942467922112, 5.350675990751674]
[40, 421, 1880, 3.0870850282492617, 5.241459220947185, 6.913204110604796, 28, 302, 1086, 2.4069456626322716, 4.32201200050052, 5.969027291187968, 40, 421, 1880, 2.9841799670873352, 4.771674551789742, 5.917945094041844, 28, 302, 1085, 2.3059064838749777, 4.062694008381551, 5.395515449432106]
[42, 439, 1879, 3.1119777997606666, 5.2757869425395745, 6.922739789403567, 28, 298, 1060, 2.420231171386898, 4.305790176827181, 5.942503172121988, 42, 439, 1879, 3.059719343859906, 4.834870506519311, 6.037767013620828, 28, 298, 1060, 2.374047551253131, 4.201787027748307, 5.44222226475986]
[40, 422, 1850, 3.097435128833811, 5.265769853486276, 6.911790113536279, 30, 292, 1036, 2.4057910116577084, 4.274052215743798, 5.959393263107379, 40, 422, 1850, 3.0182425627447684, 4.855675887881068, 5.913552285399852, 30, 292, 1033, 2.3997358825141055, 4.099207117142706, 5.304198146564567]
[41, 436, 1892, 3.112809767377478, 5.269116921181862, 6.933849871493668, 29, 288, 1056, 2.391115381903601, 4.307467981807906, 5.944798195298911, 41, 436, 1892, 2.9931702315821687, 4.898735257622951, 6.0429682600186885, 29, 288, 1056, 2.313389818290351, 4.10284300084875, 5.452941429226952]
[41, 431, 1862, 3.128453823837151, 5.257791062965974, 6.911976858536488, 28, 300, 1088, 2.4303753441880436, 4.318849701933767, 5.935372014150922, 41, 431, 1862, 3.0310432077821816, 4.8688451064490055, 5.976410355815818, 28, 300, 1089, 2.394211800796413, 4.121837296888275, 5.391027827638518]
[42, 442, 1874, 3.1257108823245714, 5.279352683034192, 6.9101505912181205, 30, 297, 1093, 2.4215699211301893, 4.29505456454507, 5.970895809706695, 42, 442, 1874, 3.0346666465617624, 4.777475085748503, 5.867802286470968, 30, 297, 1090, 2.419625483688586, 4.195301477427665, 5.392689868674054]
[41, 434, 1869, 3.0919503668286725, 5.269175248597231, 6.915097280804497, 29, 298, 1060, 2.3585435946509943, 4.284955958851837, 5.947109770403141, 41, 434, 1869, 3.047029630041631, 4.897071291729906, 5.975838448342863, 29, 298, 1062, 2.2974403642803334, 4.118894546882273, 5.354508157349028]
[42, 429, 1874, 3.0932504497803666, 5.265681395080691, 6.912450207911554, 29, 296, 1053, 2.3372986995690175, 4.290715843588717, 5.963654958325852, 42, 429, 1874, 3.0223970567762732, 4.79796879116327, 5.892051249789539, 29, 296, 1053, 2.280483073905251, 4.080985868234509, 5.400300731000843]
[41, 439, 1857, 3.108781515894959, 5.284199444239284, 6.928998705861399, 28, 295, 1067, 2.405645314146921, 4.292673219891016, 5.979082509812624, 41, 439, 1857, 3.0616576521890875, 4.826123542434325, 6.033823738962877, 28, 295, 1068, 2.3409013701530386, 4.163990724068996, 5.497955041430828]
[41, 437, 1855, 3.1057732239842624, 5.273265750426531, 6.895936518560301, 29, 297, 1054, 2.3688013108990296, 4.294048909082638, 5.940209130490809, 41, 437, 1855, 3.0364437344823227, 4.9369168361915605, 5.991750828168345, 29, 297, 1054, 2.2878377388498583, 4.128085758223822, 5.389947988149681]
[41, 420, 1896, 3.112218275204788, 5.252845358121652, 6.925014972177275, 29, 285, 1055, 2.4100309673229834, 4.273805567386407, 5.937842155260513, 41, 420, 1896, 3.039362976592437, 4.827032184469747, 5.9333917210834795, 29, 285, 1057, 2.349735089152472, 4.139333744194665, 5.317121642074493]
[41, 430, 1880, 3.1260620879601357, 5.2706813648913755, 6.913108055606041, 27, 294, 1053, 2.42147101170552, 4.317634461812236, 5.954081710512303, 41, 430, 1880, 3.0412009063545358, 4.8226813074104955, 5.88891494105114, 27, 295, 1052, 2.404264627743716, 4.14989604688108, 5.374926668440851]
[41, 428, 1877, 3.1337606395693123, 5.275696582344947, 6.924854227606637, 30, 293, 1030, 2.418552246498453, 4.278437456696016, 5.9319163197199, 41, 428, 1877, 3.0655312333826386, 4.810268077092704, 5.923154183010316, 30, 296, 1031, 2.293688418545925, 4.052095781449641, 5.348456077548592]
[40, 432, 1909, 3.1230393351745764, 5.277200281381513, 6.945374313491191, 29, 300, 1069, 2.429085031738089, 4.30531815014806, 5.959761973672172, 40, 432, 1909, 3.0565723891468837, 4.817555817091705, 5.920210571188279, 29, 300, 1065, 2.3997469913240153, 4.176721673134043, 5.368364956560097]
[41, 439, 1872, 3.111363034698899, 5.246934293519879, 6.89819270401285, 30, 303, 1084, 2.4165871217999766, 4.32239817964098, 5.990643327567093, 41, 439, 1872, 3.0795632747448853, 4.808527614195238, 5.889878135689152, 30, 304, 1079, 2.424383940670229, 4.188835167408848, 5.449498319020023]
[39, 428, 1856, 3.091930235332336, 5.272258376398582, 6.914035310955644, 28, 298, 1040, 2.404097543383211, 4.304804331353121, 5.946111348850146, 39, 428, 1856, 3.0733758824694335, 4.837898825251019, 5.9525242886910945, 28, 298, 1039, 2.442521174868002, 4.201386163730365, 5.377168492684837]
[40, 420, 1865, 3.1209517506557876, 5.264541293848025, 6.921824514175793, 28, 303, 1059, 2.4032964098389433, 4.274991015927598, 5.938719737516294, 40, 420, 1865, 3.0758408605767324, 4.871811315307344, 5.954622228663291, 28, 303, 1061, 2.415779438351128, 4.156118801511629, 5.357040565322954]
[41, 431, 1837, 3.1129989411531063, 5.279408399652535, 6.902533768705041, 29, 296, 1046, 2.4049923788557646, 4.280470378734708, 5.947352203847063, 41, 431, 1837, 3.040794924729744, 4.902074970898401, 5.967453921315311, 29, 298, 1046, 2.380322906919506, 4.235480763028314, 5.413776503234108]
[40, 430, 1842, 3.1060075949998938, 5.262707056620886, 6.916559338633321, 29, 300, 1079, 2.4292324833750047, 4.33292270567828, 5.993076071984821, 40, 430, 1842, 3.0729762332450417, 4.808127188993576, 6.008965946563493, 29, 300, 1078, 2.4169715169650487, 4.116834048151344, 5.41242034719721]
[40, 425, 1855, 3.082085464220299, 5.260192142963803, 6.9272235493918854, 30, 301, 1081, 2.3592557498281574, 4.315215411737554, 5.964216196227227, 40, 425, 1855, 3.0184327681873007, 4.852435134688257, 5.949848701606763, 30, 301, 1083, 2.309154629589539, 4.1221280039961945, 5.388633305005443]
[42, 431, 1895, 3.1044103421893285, 5.26702138903793, 6.930234224395874, 30, 298, 1083, 2.421305637123937, 4.3180029827616275, 5.993309343173537, 42, 431, 1895, 3.0617380536293433, 4.777044839971546, 5.941966016141013, 30, 298, 1083, 2.3805276128320223, 4.120100369821591, 5.410531978343164]
[41, 417, 1875, 3.086150418351782, 5.260334422605201, 6.90419317502219, 28, 293, 1056, 2.350713074320962, 4.28282945967577, 5.9533644671940324, 41, 417, 1875, 3.066405255752665, 4.819169158613558, 5.9874149308226166, 28, 293, 1058, 2.335485303781036, 4.1575114696534925, 5.446203523883626]
[40, 422, 1871, 3.0910930188748473, 5.261695776122852, 6.90651009647842, 28, 294, 1091, 2.3649495064488213, 4.319084274632756, 5.985056500364262, 40, 422, 1871, 3.039876626179545, 4.876280962761723, 5.986661123489541, 28, 294, 1093, 2.322836871472325, 4.213238161229685, 5.519836461204648]
[40, 417, 1873, 3.0899788116913207, 5.248389829900024, 6.927708321723932, 29, 286, 1069, 2.368974238939011, 4.292077060549774, 5.980129409399699, 40, 417, 1873, 3.079455171699136, 4.789992448583093, 5.931667827288546, 29, 286, 1069, 2.2512101206953568, 4.050302562413858, 5.424813007269739]
[41, 436, 1870, 3.0883265807979052, 5.252146989160364, 6.916334164244775, 27, 294, 1062, 2.35658427360815, 4.288310161555242, 5.980694312824089, 41, 436, 1870, 3.007638350982831, 4.776264507089985, 5.88661899456315, 27, 294, 1060, 2.3118141963464387, 4.092878393745693, 5.358393973710088]
[41, 427, 1836, 3.104983185728064, 5.262330777264629, 6.894206284819266, 29, 297, 1064, 2.3855268426353753, 4.296691498345767, 5.935116752515787, 41, 427, 1836, 3.047975536201391, 4.8572575447039075, 5.986983410295191, 29, 297, 1066, 2.3352949276074817, 4.178287419424869, 5.438164517642696]
[40, 426, 1859, 3.103837033806466, 5.2723217611945685, 6.924405464649502, 29, 299, 1070, 2.3786956647407096, 4.298538867349686, 5.946476205249227, 40, 426, 1859, 3.038679663010132, 4.876452322231249, 6.018430563196849, 29, 299, 1072, 2.38035572501236, 4.189281985220698, 5.40891316600236]
[41, 431, 1856, 3.117242270923447, 5.269042812008467, 6.905733203556418, 28, 299, 1078, 2.4109134427903007, 4.317046241436557, 5.991785253375442, 41, 431, 1856, 3.0735317702771074, 4.870940092040774, 5.967089703211957, 28, 300, 1079, 2.367038600044123, 4.218268932444891, 5.4460846387165125]
[39, 417, 1839, 3.0925506503306086, 5.2669312449846934, 6.9090648742569405, 29, 304, 1077, 2.4032122754834577, 4.327557644805989, 5.963817145093583, 39, 417, 1839, 3.0012240284224974, 4.888631311680843, 5.930333920196358, 29, 304, 1079, 2.40326552074925, 4.174585435232148, 5.429349230981479]
[41, 434, 1912, 3.1100723627347886, 5.288030218103636, 6.935830437675025, 31, 298, 1055, 2.4271060356736243, 4.307879651890429, 5.961428075948484, 41, 434, 1912, 3.026806743485751, 4.818007766387971, 5.933760070254348, 31, 297, 1055, 2.3278062850583843, 4.106190711766004, 5.334021380429994]
[39, 434, 1880, 3.105221543936098, 5.274079780762109, 6.91372204563405, 31, 295, 1059, 2.372657859674097, 4.303964569290937, 5.968001594447748, 39, 434, 1880, 3.077659875850753, 4.843678478080107, 5.953311572888282, 31, 295, 1061, 2.2403537777238482, 4.104488167327515, 5.319847715525441]
[41, 439, 1874, 3.1263505895279433, 5.277241094904898, 6.9238621362713815, 29, 298, 1070, 2.4415730127330533, 4.309818115465221, 5.9503833146977305, 41, 439, 1874, 3.081917484839537, 4.883868213390171, 5.940364602867954, 29, 298, 1074, 2.388741976625571, 4.182711904692981, 5.332434812031165]
[39, 428, 1873, 3.0982678279828315, 5.259138146276619, 6.926514432988047, 30, 303, 1076, 2.394008643326335, 4.286087300672051, 5.94562570364737, 39, 428, 1873, 3.029550718795516, 4.775704325608276, 5.921104354971811, 30, 304, 1076, 2.3179192499051116, 4.118053576697788, 5.4240842522322]
[42, 436, 1901, 3.1243802798922427, 5.2910861496459765, 6.948271736606258, 28, 295, 1065, 2.3745104680963136, 4.3087282892607455, 5.943260921407581, 42, 436, 1901, 3.0354811187785016, 4.867342912642724, 5.903752551098099, 28, 294, 1066, 2.371477337179462, 4.084941134565883, 5.382172814743541]
[40, 439, 1850, 3.1256339439962644, 5.27370080305528, 6.918065522385571, 29, 292, 1065, 2.423539204617361, 4.288427559133181, 5.951574725930505, 40, 439, 1850, 3.0666747992181884, 4.8961103834167305, 5.976175801911041, 29, 290, 1069, 2.382467686913144, 4.070999653632796, 5.374967108311691]
[41, 429, 1859, 3.1042834266540194, 5.252962907601328, 6.8986255358547846, 28, 287, 1076, 2.411551775450685, 4.3041637847448495, 5.977189990687836, 41, 429, 1859, 3.0671670726877722, 4.807024485333659, 5.98255398090657, 28, 286, 1074, 2.313757750283959, 4.174032588638577, 5.454695866058439]
[41, 428, 1849, 3.118201712078674, 5.281632818578511, 6.910805131141597, 27, 286, 1055, 2.3823920793641253, 4.272945382270405, 5.931031743108441, 41, 428, 1849, 3.0360546709475953, 4.863916004746409, 5.9108527397907755, 27, 286, 1053, 2.2921967140675883, 4.045495508948978, 5.273091638479205]
[40, 433, 1899, 3.1190577710716827, 5.273647296354537, 6.938953044455336, 30, 293, 1058, 2.379797530840255, 4.305994191567883, 5.958270616614111, 40, 433, 1899, 3.075682031600158, 4.810372307068362, 5.975993896941831, 30, 293, 1058, 2.4142841847262715, 4.169010507024772, 5.402669636112721]
[42, 437, 1850, 3.0999436903710733, 5.281381902042766, 6.915811531922299, 30, 305, 1092, 2.419364504342806, 4.316410128609388, 5.977722845635566, 42, 437, 1850, 3.0352152864240347, 4.810784424346652, 5.951515128172486, 30, 305, 1091, 2.2932571840966496, 4.048298294327171, 5.377308632294901]
