[34, 420, 2043, 2.9516944909372462, 5.313661958656573, 7.107266207122186, 34, 437, 2063, 2.9559479193524836, 4.9248568217256885, 6.683118434491567, 34, 420, 2043, 2.8931993792597805, 5.023802055644727, 6.074309878600174, 34, 437, 2060, 2.897387610391634, 4.683914655694957, 5.86026665106181]
[34, 424, 2062, 2.97660881829763, 5.285626620070667, 7.12492170051744, 33, 421, 2021, 2.9828017768990214, 5.022375888689902, 6.671476174303969, 34, 424, 2062, 2.8711544117223315, 4.9893825955484346, 6.12981917613221, 33, 419, 2016, 2.873624533120175, 4.708146874554682, 5.880285710738975]
[33, 419, 2029, 2.971381132571393, 5.304642204232243, 7.099126821016697, 33, 427, 2065, 2.9832932464807276, 4.933297336451965, 6.802489948524031, 33, 419, 2029, 2.9436813010013094, 5.005118789140823, 6.1342318533702365, 33, 426, 2064, 2.9619983256837035, 4.7798427296961945, 6.016197282518321]
[35, 433, 2033, 2.9469798829889173, 5.286881683820399, 7.0995104303658385, 32, 432, 2020, 2.962231027364977, 4.993240278499834, 6.69383693804672, 35, 433, 2033, 2.9036129691410446, 4.9516868818115, 6.167502198583257, 32, 432, 2014, 2.8783631767912845, 4.743628154950524, 5.950497747370277]
[35, 423, 2050, 2.967172997408343, 5.274580216703822, 7.123510659376739, 33, 416, 2013, 2.9711426059828048, 4.92215096070771, 6.753446535685192, 35, 423, 2050, 2.898702451712423, 4.999030934927728, 6.150162058512788, 33, 415, 2020, 2.9722876958693702, 4.731895099116307, 5.944095489119069]
[33, 419, 2050, 2.9221494570833846, 5.298463431430625, 7.107589625580205, 34, 420, 2003, 2.940097410328354, 4.959325163130617, 6.62906815342803, 33, 419, 2050, 2.8647093580729264, 4.900467202973134, 6.094878915559196, 34, 421, 2007, 2.8634783610661696, 4.62504203283028, 5.872970522780222]
[35, 419, 2047, 2.961090152873447, 5.300087325184274, 7.103451626497133, 31, 417, 2030, 3.0279841174688187, 4.984331016179127, 6.698150920147064, 35, 419, 2047, 2.909443221035667, 4.995636310395273, 6.109651064215348, 31, 416, 2041, 2.9013459131886736, 4.726022716075261, 5.960695476577738]
[34, 422, 2051, 2.974816582451244, 5.271529321820069, 7.127192600139509, 33, 436, 2073, 3.0092759734500487, 4.912334129792864, 6.725696829754427, 34, 422, 2051, 2.857011823523372, 4.930460546384016, 6.082490199981328, 33, 434, 2075, 2.912247828570477, 4.6977949712597855, 5.949910535255515]
[34, 415, 2070, 2.925313937620006, 5.288668229546834, 7.108102272785354, 35, 430, 2030, 2.9756420932777026, 4.924174574590028, 6.68053054823599, 34, 415, 2070, 2.870224268385649, 4.955889467313993, 6.174887728800151, 34, 431, 2025, 2.865238103526308, 4.685839071844093, 5.936500658232641]
[34, 428, 2056, 2.971394663928295, 5.291994714536254, 7.098846462148315, 33, 422, 2024, 3.0067568780226304, 4.8628402398895, 6.740081504520747, 34, 428, 2056, 2.8982164808284163, 4.941973532212901, 6.070956537458116, 33, 423, 2020, 3.025953603486128, 4.707365447927581, 5.927261200287731]
[34, 420, 2050, 2.9640596463106696, 5.283896140504535, 7.120127876793112, 33, 437, 2064, 2.9283664416301867, 4.929401141512868, 6.6881209188946675, 34, 420, 2050, 2.897011004813013, 4.940739536922426, 6.124702887276438, 33, 442, 2063, 2.857291281738487, 4.767224528955323, 5.939682439761043]
[34, 419, 2048, 2.965188320503237, 5.2877791886217125, 7.096694483291551, 33, 440, 2061, 2.9705007188078847, 4.89446967175081, 6.680905201553057, 34, 419, 2048, 2.9139244333832703, 4.941723406056197, 6.1014388663929795, 33, 440, 2053, 2.9344200323300913, 4.732324907618815, 5.926886091826358]
[34, 422, 2091, 2.9228135745138957, 5.292898175757606, 7.121884489560006, 32, 423, 2047, 2.9450194892129486, 4.891427296082666, 6.703607599646617, 34, 422, 2091, 2.8580999691456856, 5.015114098896722, 6.076269551064638, 32, 427, 2045, 2.8609355229612357, 4.59027938324611, 5.813412473885957]
[35, 414, 2036, 2.9512723389945204, 5.262539464443044, 7.126131373127565, 34, 429, 2059, 2.968377094442217, 4.892373646061085, 6.697450149287336, 35, 414, 2036, 2.882833486739306, 4.974345246876498, 6.169911229569648, 34, 431, 2061, 2.8940650565285067, 4.745511910503997, 5.952973121150846]
[32, 412, 2029, 2.915200471783123, 5.244338538437212, 7.096875771479515, 33, 428, 2038, 2.925588844404927, 4.958942648145317, 6.723555192629858, 32, 412, 2029, 2.8657357464828936, 4.949441868906629, 6.116911497200712, 33, 430, 2038, 2.880558145309735, 4.787600702130609, 5.992976866884306]
[36, 408, 2046, 2.900864873838071, 5.248528386872369, 7.120475993836251, 33, 430, 2000, 2.954107758938851, 4.866913469437564, 6.6493777793145075, 36, 408, 2046, 2.862517866753699, 4.954516063637563, 6.109513814705412, 33, 428, 1997, 2.8452653571915656, 4.68213000789333, 5.882642006832871]
[34, 430, 2067, 2.9487014294943514, 5.284998410914754, 7.111474495748534, 33, 429, 2038, 2.9894133500249995, 4.91359857556655, 6.698138717577902, 34, 430, 2067, 2.885818473174671, 4.969508007212974, 6.15065688939966, 33, 428, 2043, 2.9444758953522627, 4.71477597911285, 5.983998963929777]
[33, 419, 2065, 2.9475241767607763, 5.283036745436836, 7.100692856416998, 33, 430, 2088, 2.967944340351226, 4.948823346080178, 6.7144490635314105, 33, 419, 2065, 2.9056226956580855, 4.9990063592891385, 6.110418590820801, 33, 431, 2087, 2.909995181293306, 4.805049520098953, 5.96826337537326]
[34, 415, 2076, 2.9278417339377225, 5.285888753766009, 7.113941465116159, 34, 421, 2077, 2.95165812085235, 4.928106751959967, 6.733285575547364, 34, 415, 2076, 2.8050654008523828, 4.945493655526992, 6.1714173003741895, 34, 423, 2076, 2.8595628895601735, 4.650900424880481, 5.951142467769627]
[35, 417, 2081, 3.0136254743672133, 5.265040920499821, 7.11742311236087, 32, 415, 2053, 3.0051988523350484, 4.910601853906898, 6.723001544506541, 35, 417, 2081, 2.9762844388040457, 4.952699069644348, 6.110368941257674, 32, 414, 2058, 2.974432119316523, 4.633860187838751, 5.879998309205351]
[36, 414, 2026, 2.9982569631113853, 5.270970678366315, 7.119661393631822, 33, 433, 2045, 2.9748203494048315, 4.8799616162088295, 6.67045368603897, 36, 414, 2026, 2.941445721084814, 5.01657437099381, 6.125444385093339, 33, 433, 2049, 2.93459202196323, 4.688505348392875, 5.962921860396275]
[34, 422, 2056, 2.9691814332871242, 5.290498571456262, 7.106301016093155, 34, 419, 2045, 2.9651981694582368, 4.871889343129077, 6.767967438448182, 34, 422, 2056, 2.9400981799190946, 5.001358742412871, 6.123146777639814, 34, 422, 2043, 2.9564349081298977, 4.660440663335728, 5.977460440726411]
[34, 419, 2050, 2.9410764932514577, 5.298452554910079, 7.111745746067874, 35, 439, 2033, 2.956754210042511, 4.92151436584783, 6.671004200342658, 34, 419, 2050, 2.9366283639633766, 4.969485931900053, 6.095098140181777, 35, 438, 2032, 2.940087766725627, 4.796366321202178, 5.93400109533716]
[35, 431, 2084, 2.9961585442610694, 5.311593372156033, 7.122378214535406, 33, 444, 2072, 3.0134729380558283, 4.93603743714001, 6.702881530911892, 35, 431, 2084, 2.952413567809909, 4.975953560287633, 6.1072173630627615, 33, 446, 2075, 2.9362672416367315, 4.705796178371032, 5.917633792905134]
[34, 419, 2034, 2.9704311083339463, 5.325398357077897, 7.107678802689814, 34, 434, 2037, 2.97961233390809, 5.0290593264866255, 6.681104331992176, 34, 419, 2034, 2.847513767209514, 5.000156476752075, 6.056364545597004, 34, 433, 2032, 2.8724018315823105, 4.80772596200961, 5.943603884814743]
[34, 422, 2014, 2.950598534470276, 5.305863680706178, 7.096655990749844, 35, 415, 2028, 2.9596105765799328, 4.965363378195033, 6.693184647510542, 34, 422, 2014, 2.8929638674552187, 4.946323505441739, 5.996086691834633, 35, 418, 2027, 2.90878156031188, 4.745890490878721, 5.889556550357056]
[34, 415, 2067, 2.9556417564989435, 5.302739704158583, 7.111536146611124, 34, 425, 2053, 2.931548452881995, 4.847976343212326, 6.678560421594026, 34, 415, 2067, 2.899905391335717, 5.029423609034121, 6.134945014848874, 34, 426, 2052, 2.792468545890681, 4.642405008123198, 5.808665209674637]
[32, 425, 2060, 2.9182114139053805, 5.315606978761251, 7.114111895362715, 35, 430, 2031, 2.9409411565383135, 4.9030445493299535, 6.669880897302776, 32, 425, 2060, 2.9298241926283035, 5.006475528542632, 6.179879525240902, 35, 429, 2023, 2.8112620438383287, 4.728864110180259, 5.958978907650493]
[33, 426, 2086, 2.9652850129003165, 5.299267313239076, 7.156678966862673, 33, 428, 1994, 2.9405315324088437, 4.9937775832789315, 6.665100297174939, 33, 426, 2086, 2.917268927148451, 5.002786364834085, 6.158189550087461, 33, 428, 1988, 2.9146269507526252, 4.6861889154064755, 5.832285998557716]
[35, 413, 2041, 2.9656691215491957, 5.263829624482371, 7.098965262822861, 32, 435, 2035, 2.996034260358791, 4.936871349023659, 6.656764771210709, 35, 413, 2041, 2.9411362992876007, 5.056431870199076, 6.153603465730504, 32, 437, 2036, 2.9332046623420003, 4.782037911631161, 6.048225529867513]
[34, 412, 2044, 2.9292756619481137, 5.242944949675579, 7.112505314805657, 33, 433, 2064, 2.948577201179923, 4.913719214043661, 6.722020477823987, 34, 412, 2044, 2.901094951999578, 5.030647133438251, 6.181281884045039, 32, 433, 2062, 2.905616421499585, 4.76796055913975, 5.958843467553516]
[36, 408, 2050, 2.9319096741759982, 5.280411346546507, 7.102507160425463, 35, 420, 2036, 2.9490471978852124, 4.873703809277356, 6.662032980817965, 36, 408, 2050, 2.8669587789787054, 4.960523964832626, 6.1689998070604, 35, 421, 2034, 2.882559760077479, 4.62240866695644, 5.862286370201298]
[34, 413, 2037, 2.9597019633863813, 5.271400258645456, 7.099839241519153, 32, 423, 2043, 2.9807080471188465, 4.94832213309185, 6.6836196868869475, 34, 413, 2037, 2.9011653965678565, 4.92241706627106, 6.158813363662148, 32, 421, 2045, 2.923264313454456, 4.7567795549085945, 5.992494634869068]
[34, 420, 2016, 2.9659661256819643, 5.297775855120775, 7.104275448487903, 32, 429, 2021, 2.9510768586377427, 4.916869892691983, 6.679610368443691, 34, 420, 2016, 2.8837860292705266, 4.983515575890828, 6.0975758523133, 31, 429, 2018, 2.908326954693569, 4.77892111815621, 5.857572639574107]
[34, 422, 2105, 2.9382111965479814, 5.2947477032923365, 7.14372827610417, 34, 428, 2062, 2.9461865271939045, 4.875332123686448, 6.757185444469152, 34, 422, 2105, 2.8798873083393763, 4.932670846310365, 6.056388998783244, 34, 429, 2056, 2.795794060621578, 4.608032598594193, 5.871016041938244]
[33, 420, 2028, 2.9416060516048472, 5.265694702240308, 7.104301644679243, 32, 423, 1987, 2.9797501967946602, 4.899694066227032, 6.648112975107403, 33, 420, 2028, 2.857070594300246, 4.9796373055360155, 6.087167022275488, 32, 422, 1989, 2.896289528918785, 4.733004975659559, 5.880139438073679]
[34, 420, 2035, 2.966235201917552, 5.313616909408695, 7.088522928760025, 33, 431, 2048, 3.0118136189964475, 4.910995501908474, 6.701516777262713, 34, 420, 2035, 2.9233552676982697, 4.921618095720218, 6.091141216140628, 33, 429, 2047, 2.943829249337639, 4.7233715183621205, 5.91374226170789]
[33, 419, 2064, 2.9794925427567107, 5.30690671799582, 7.104142661224338, 34, 427, 2055, 3.013853447011193, 4.906183632044613, 6.70510901300784, 33, 419, 2064, 2.9518079795612278, 4.976448733903931, 6.139958387967618, 34, 424, 2054, 2.9166006180052793, 4.663556219423839, 5.957283150254602]
[34, 416, 2061, 2.984163289098846, 5.265404208386434, 7.134826380133478, 34, 431, 2058, 2.9994643100712595, 4.951520634999978, 6.7096350042724495, 34, 416, 2061, 2.9034613966041505, 4.918099362918357, 6.099458713213693, 34, 429, 2060, 2.888118104234796, 4.649914064690689, 5.9192859486224325]
[35, 433, 2043, 2.9731752558172633, 5.307596977490299, 7.093981323424967, 33, 432, 2003, 2.96797178383336, 4.852814092080467, 6.680094094771069, 35, 433, 2043, 2.9159229566414218, 4.92132422133494, 6.0423428276695885, 33, 432, 2004, 3.0137457357798887, 4.680455831362647, 5.8319626500042965]
[35, 416, 2020, 2.96567318925153, 5.28197089911369, 7.089236256299905, 34, 434, 2022, 2.9966733161627266, 5.0055770313856325, 6.734308700638771, 35, 416, 2020, 2.918383142949652, 5.02400901178456, 6.095297481575894, 34, 437, 2022, 2.9139742909238007, 4.692001936919475, 5.886259427202484]
[33, 426, 2050, 2.947237190984194, 5.3043277254597685, 7.1250201993278806, 31, 435, 2069, 2.9830596285489372, 4.938583908563083, 6.720850524718942, 33, 426, 2050, 2.8931451932717906, 5.009681997292288, 6.1455023319243525, 31, 434, 2073, 2.8909341685904835, 4.741111939888899, 5.948510130806744]
[36, 408, 2034, 2.9653736649720943, 5.276212511301215, 7.122492449064461, 32, 428, 2033, 2.9386364249176165, 5.009427199061203, 6.735371749358915, 36, 408, 2034, 2.8977649645876182, 4.954247992193873, 6.111678755619792, 32, 430, 2029, 2.8760110859543224, 4.763050517066428, 5.969363460558697]
[35, 423, 2035, 2.91692641654506, 5.339847252410976, 7.076098045116691, 34, 424, 2019, 2.9685690614902, 4.927275241406639, 6.69315433360711, 35, 423, 2035, 2.862005204378972, 4.997030932132419, 6.079545169599868, 34, 423, 2016, 2.8999737572999136, 4.660226856446741, 5.878160204142026]
[34, 415, 2041, 2.900686061370008, 5.259642550410243, 7.100104598524765, 32, 429, 2041, 2.9541381889169083, 4.945420727662833, 6.693257393122545, 34, 415, 2041, 2.8691701188488334, 4.944082434385865, 6.162152399537123, 32, 433, 2044, 2.804610194232105, 4.783235632804727, 5.98325333129629]
[34, 428, 2051, 2.951604589442097, 5.288475541947185, 7.115076809871753, 33, 427, 2037, 2.976685341930447, 4.915409133144879, 6.695500638895002, 34, 428, 2051, 2.879417796786406, 4.991264836079943, 6.084861327119457, 33, 430, 2036, 2.8441990921340543, 4.731727567067835, 5.940250017500971]
[35, 406, 2019, 2.997019244815269, 5.284104799881785, 7.099507308502209, 32, 422, 2015, 3.0102856012534263, 5.0049261000436776, 6.6634948695399245, 35, 406, 2019, 2.9554592362384566, 4.99687474993335, 6.128687366562408, 32, 424, 2012, 2.9699737817927616, 4.789037156563791, 5.934527366030604]
[33, 426, 2050, 2.9439551170164138, 5.277643957819681, 7.126845569109115, 33, 428, 2050, 2.9422883931844677, 5.019571050547156, 6.68013128370347, 33, 426, 2050, 2.908137920450314, 4.995064717579459, 6.07462704908693, 33, 430, 2054, 2.9387704832710724, 4.757631394826179, 5.950498874539202]
[35, 413, 2041, 2.9450032216295217, 5.2770301700806606, 7.077733419941923, 33, 432, 2032, 2.9615665694598445, 4.961830800152576, 6.697205229711243, 35, 413, 2041, 2.8963129742329907, 5.009896230956299, 6.178353120085715, 33, 431, 2031, 2.978974590397885, 4.742983456591028, 5.9602609099252915]
[34, 419, 2040, 2.9580620023077855, 5.289105367911881, 7.106197206395929, 32, 438, 2055, 2.96802520600643, 4.952217859737796, 6.723200442985048, 34, 419, 2040, 2.9373700537324576, 4.977201218227973, 6.113189039154735, 32, 438, 2060, 2.9101044750555416, 4.825239221930946, 6.002180682188021]
[34, 417, 2049, 2.9759531206138017, 5.268613438364516, 7.121561475310617, 33, 420, 2018, 2.987284149739471, 4.920143777323062, 6.704257564409576, 34, 417, 2049, 2.9242997631193366, 4.960160892142044, 6.167420677747607, 33, 422, 2019, 2.9299311931850665, 4.741720132149086, 5.94055740935759]
[34, 424, 2046, 2.951810330224341, 5.295116052599992, 7.099831705542614, 33, 417, 2062, 2.9481622738377156, 4.895641037820493, 6.723165614668556, 34, 424, 2046, 2.9026754689696013, 4.975566510745832, 6.1227955331253066, 33, 418, 2060, 2.953248788409603, 4.724430644179322, 5.98741757931942]
[35, 418, 2044, 2.957362984982763, 5.315078649834027, 7.10974449854635, 33, 433, 2039, 2.965880917012274, 4.9036049577512095, 6.70661904434844, 35, 418, 2044, 2.901306453634701, 5.024453744578917, 6.1431704289089195, 33, 436, 2031, 2.871200467452658, 4.708626242770284, 5.924734522908739]
[36, 430, 2061, 3.000126347704113, 5.294005296487507, 7.125775202304369, 33, 417, 2032, 3.0132355031112796, 4.909218060698558, 6.775295068912979, 36, 430, 2061, 2.9514434399225693, 4.995948838751751, 6.1857392145448395, 33, 418, 2036, 2.8878380416275644, 4.685302700403695, 5.934519969936209]
[34, 416, 2065, 2.9909522839611986, 5.268884786169221, 7.116367431126326, 33, 418, 2050, 2.992055069359579, 4.889419699022002, 6.752868793741872, 34, 416, 2065, 2.918164973832406, 4.938882925151543, 6.094853851384896, 33, 416, 2053, 2.9583272893472623, 4.709065962504023, 5.909399794429323]
[34, 421, 2013, 2.894281468222146, 5.256464832750722, 7.092664486587551, 32, 434, 2026, 2.9143277435080086, 5.02463806595022, 6.721412253338623, 34, 421, 2013, 2.787328736927539, 4.889781348179659, 6.0232706074930675, 32, 434, 2029, 2.7719505534838293, 4.774100023930212, 5.877843376119875]
[34, 413, 2078, 2.980567340388662, 5.3157355828014206, 7.119759619095196, 34, 436, 2089, 2.972455081697363, 4.9183551783308275, 6.712356182014182, 34, 413, 2078, 2.9584878625427966, 4.951484069433246, 6.153542320850259, 34, 435, 2081, 2.922378890923856, 4.747180171276597, 5.934961760013717]
[34, 420, 2061, 2.978223073556238, 5.2916018981209865, 7.114470536919323, 34, 435, 2060, 3.007558910876186, 5.000526177982662, 6.717491211472181, 34, 420, 2061, 2.998517727350902, 4.967437724552333, 6.1510564914663, 34, 433, 2059, 2.967420382612545, 4.771277370537199, 5.979791864860451]
[34, 420, 2068, 2.97553203989423, 5.304353341864683, 7.13701973197888, 33, 436, 2068, 2.9899049174859376, 4.921411711193306, 6.701828096359926, 34, 420, 2068, 2.923255497627863, 4.991926247113181, 6.196385595304428, 33, 435, 2071, 2.9173130026842164, 4.75909080757792, 6.013268086614073]
[33, 421, 2039, 2.9921683155266616, 5.3061537265646335, 7.116569019956653, 34, 429, 2008, 3.0083018036336684, 4.95615938627199, 6.6989741641272245, 33, 421, 2039, 2.9052108613540195, 4.964114524853884, 6.139618999538809, 34, 426, 2010, 2.974463468758415, 4.790719612003713, 6.001626895169704]
[34, 413, 2010, 2.980395244802935, 5.318760267550663, 7.097007848013004, 33, 439, 2069, 3.011914287259907, 5.044048851519119, 6.705413048409965, 34, 413, 2010, 2.9080814029425444, 4.981917392071485, 6.084565581639108, 33, 437, 2074, 2.934888973443782, 4.802502548433929, 5.88233725543929]
[35, 410, 2034, 2.965942637485648, 5.203050384353536, 7.101833867890195, 33, 420, 2045, 2.9715303275899827, 4.888708627807915, 6.77401451884763, 35, 410, 2034, 2.8880851061961703, 4.879929983466322, 6.037254556240425, 33, 419, 2047, 3.0017762312724776, 4.690710311466741, 5.948808532320583]
[33, 411, 2023, 2.8968365014947226, 5.274697616006718, 7.100292016107513, 33, 431, 2079, 2.935800249569321, 4.935957666860439, 6.694898605684337, 33, 411, 2023, 2.8704176878886773, 4.9657376268906495, 6.128394118034101, 33, 430, 2076, 2.7817019224848902, 4.73482163759258, 5.9445944061637235]
[35, 423, 2045, 2.97043099823317, 5.306556614461052, 7.117040147212272, 33, 431, 2065, 2.993765624092571, 4.881201814096457, 6.759188000469204, 35, 423, 2045, 2.8852355917790073, 4.924985901191418, 6.079761095419237, 33, 430, 2069, 2.9889138701120372, 4.722204361518802, 5.985328110810546]
[35, 419, 2059, 2.95614501292169, 5.305834540838317, 7.1216645422396745, 33, 434, 2046, 2.964203410979829, 4.897796190942111, 6.751015812735013, 35, 419, 2059, 2.9153115431850307, 5.003260909158789, 6.0891995142283015, 33, 432, 2047, 2.899774576883805, 4.67654954492686, 5.964515668700462]
[33, 412, 2044, 2.954651746569333, 5.229507156770226, 7.137216066030463, 34, 415, 2039, 2.9543686959249427, 4.851475936006245, 6.676205061052923, 33, 412, 2044, 2.915430379366681, 4.93093603460158, 6.157372308407206, 34, 417, 2035, 2.921205171638249, 4.676318723595079, 5.915237565987706]
[34, 415, 2052, 2.933226654493772, 5.2627220409237845, 7.107363500112423, 33, 432, 2039, 2.9672773980465026, 4.894479054777608, 6.742751255248395, 34, 415, 2052, 2.8624940702073167, 4.930635540105404, 6.128105008658962, 34, 432, 2044, 2.8034973837785984, 4.67861632808511, 5.978311797071298]
[34, 413, 2028, 2.9431911528451367, 5.2828962011394145, 7.107373144740796, 31, 414, 2034, 2.939549297019488, 4.818672882767386, 6.665515638065515, 34, 413, 2028, 2.9000163148871483, 4.987271842358226, 6.100178603854995, 31, 420, 2032, 2.905106080655769, 4.627618893628797, 5.855979421616705]
[34, 421, 2049, 2.9077148548459806, 5.365465209671416, 7.117582641934018, 34, 430, 2047, 2.948046361404545, 4.87708899927476, 6.682709088399646, 34, 421, 2049, 2.8479420269068414, 5.016094191173089, 6.159689089547352, 34, 431, 2051, 2.765143117197318, 4.741784082437589, 5.940589378038474]
[36, 424, 2045, 2.9443667678670753, 5.309397214958806, 7.122545293305773, 33, 442, 2059, 2.9699341958630443, 4.922677666760069, 6.692413880301064, 36, 424, 2045, 2.853815389656647, 4.973626023708499, 6.0517107580695075, 33, 440, 2048, 2.900250002187038, 4.665985971751918, 5.892406321935541]
[34, 418, 2052, 2.9176289412034553, 5.274220955273051, 7.115017879301553, 34, 433, 2036, 2.9130719833698926, 4.917758891606967, 6.723937085645052, 34, 418, 2052, 2.800953229789415, 4.99658994681487, 6.086111871467941, 34, 433, 2031, 2.807422223052641, 4.768679617253022, 5.888011643200823]
[35, 420, 2048, 2.994035847485181, 5.28971612872343, 7.097949900781794, 33, 431, 2058, 2.9838859730871894, 5.034962583167116, 6.718095834200972, 35, 420, 2048, 2.9211341018649235, 4.978425169438926, 6.054795644047523, 33, 430, 2053, 2.95675326452349, 4.808262098566201, 5.963952855224539]
[36, 418, 2032, 2.9370026023004336, 5.261848050853479, 7.112570988779585, 35, 423, 2067, 2.93278325339285, 4.925940231142783, 6.722065133461874, 36, 418, 2032, 2.8645393992648485, 4.988953173670166, 6.1527605707403366, 35, 424, 2071, 2.8753517343097217, 4.750298831090028, 5.988018490963723]
[32, 411, 2042, 2.923006193917322, 5.2476739780760235, 7.107562562596615, 32, 421, 2037, 2.916246964125034, 4.901224815416164, 6.686589323666216, 32, 411, 2042, 2.826261010323418, 4.975125315838215, 6.053514097688454, 32, 424, 2045, 2.8708423743308846, 4.649342478273708, 5.865919765745743]
[35, 415, 2067, 2.872304500589235, 5.261776032021516, 7.106164751270138, 34, 434, 2049, 2.928007306685952, 5.035577588214817, 6.71453496689665, 35, 415, 2067, 2.8361624533272938, 5.00720945623831, 6.133684951133392, 34, 433, 2050, 2.899147436380932, 4.89900530846433, 5.988848763995269]
[35, 419, 2065, 2.9861669512017146, 5.311598612968096, 7.099670153077339, 33, 427, 2064, 3.0071384571124224, 4.86490233683391, 6.695986616256937, 35, 419, 2065, 2.931130785379158, 5.029159569451422, 6.121669684746719, 33, 426, 2067, 2.990205288224819, 4.749850603166514, 5.960257812905286]
[34, 414, 2046, 2.969975695917484, 5.255919517469085, 7.106777927784789, 33, 418, 2051, 2.9634093599485425, 4.965263215867233, 6.666004960818156, 34, 414, 2046, 2.9530073581050504, 4.95402335521089, 6.208010264382731, 33, 418, 2057, 2.9295514731018653, 4.714627998862174, 5.97999802523989]
[36, 411, 2069, 2.9415439919714026, 5.284643741764213, 7.131638060976056, 33, 440, 2058, 2.9669439915428497, 4.90051912934821, 6.7597142222339635, 36, 411, 2069, 2.8188569660415554, 5.022236808401063, 6.085760270013763, 33, 441, 2062, 2.918892673118533, 4.736291579858873, 5.905486204241965]
[34, 415, 2056, 2.927148536743093, 5.269301926885323, 7.089919191280087, 33, 416, 2027, 2.9413358645504992, 4.89873753233813, 6.668483862326154, 34, 415, 2056, 2.854843190682445, 5.036964448569858, 6.109694530872007, 33, 413, 2030, 2.889879324951987, 4.759555910625495, 5.923332562722994]
[34, 418, 2038, 2.934770293705369, 5.305913730504283, 7.130128625693244, 34, 421, 2014, 2.907078745398344, 4.904978297503699, 6.681328688349995, 34, 418, 2038, 2.849211727523049, 4.9782505868073255, 6.093928816929671, 34, 421, 2017, 2.946598671378689, 4.732898689976999, 5.872449601114865]
[34, 423, 2030, 2.99422228054443, 5.24536204983183, 7.112894338764138, 33, 438, 2060, 2.9911867883661065, 4.8710376411547776, 6.693389685050925, 34, 423, 2030, 2.9055346374351236, 4.932171058420879, 6.041562341958752, 33, 435, 2063, 2.897047292986838, 4.664971049405743, 5.879757941633244]
[34, 424, 2075, 2.947104437523949, 5.314596775592861, 7.131027638537523, 32, 435, 2057, 2.9528941936275075, 5.008760436678521, 6.691975473388004, 34, 424, 2075, 2.919986455019146, 4.96621983784592, 6.162577319136963, 32, 433, 2058, 3.0050432713804254, 4.854832156811637, 5.985461239894824]
