[41, 450, 2080, 3.118654365573758, 5.273093730822281, 6.957707334212267, 28, 315, 1165, 2.394117955808218, 4.325599607974095, 5.973494501485437, 41, 450, 2080, 3.054499220591063, 4.879117096771829, 6.023248907558605, 28, 316, 1165, 2.415494205286505, 4.173365943886412, 5.393039101586007]
[43, 445, 2086, 3.099812617467868, 5.289449947482232, 6.972241274268351, 32, 312, 1181, 2.396175288075851, 4.297121892190369, 5.995507832467068, 43, 445, 2086, 2.999239547055574, 4.869630581737559, 6.022470798056717, 32, 313, 1182, 2.364243475116917, 4.1407171124878195, 5.387848524681961]
[41, 452, 2062, 3.1069781068165567, 5.26827478402643, 6.939229370124427, 31, 317, 1170, 2.3965604756325205, 4.298564306569456, 5.949852800735047, 41, 452, 2062, 3.0407813260332044, 4.88046024858902, 6.044964813875738, 31, 316, 1171, 2.342987002346434, 4.235757991952143, 5.501836061322153]
[41, 452, 2097, 3.1357697692850963, 5.290882366784466, 6.978569113268183, 28, 314, 1182, 2.4195708581438033, 4.323978163502693, 5.964697531969509, 41, 452, 2097, 3.05912369984449, 4.894147265312952, 6.087085623434667, 28, 315, 1178, 2.370115423000135, 4.23638990024454, 5.500220722448158]
[43, 461, 2081, 3.1197997870404737, 5.2885280734873685, 6.960394157943298, 29, 319, 1194, 2.4065319016643048, 4.311054599813329, 5.985440310377734, 43, 461, 2081, 3.1027069214206158, 4.9116660967938355, 6.079291113910584, 29, 319, 1194, 2.3217344195749456, 4.1278980592058065, 5.479473461778307]
[42, 448, 2092, 3.1118429139944386, 5.291431127736615, 6.972283936497672, 31, 312, 1165, 2.3960559475176986, 4.321635439225866, 5.967727768107948, 42, 448, 2092, 3.0832318071425777, 4.994419578791197, 6.119026573640175, 31, 312, 1165, 2.3843399334912068, 4.204082601593145, 5.534150454059403]
[41, 457, 2108, 3.1271975997806414, 5.3122033081261835, 6.9760853986841145, 29, 306, 1162, 2.39848064195558, 4.3209405720791345, 5.9548494099288884, 41, 457, 2108, 3.0704959788898996, 4.874347015768841, 6.03509008291381, 29, 307, 1161, 2.3085935089609864, 4.141601293864791, 5.447463214684205]
[40, 457, 2070, 3.100468200026249, 5.286286339704009, 6.975074690284169, 29, 315, 1186, 2.3788929189058523, 4.313026012153752, 5.963237102862801, 40, 457, 2070, 3.051172200166127, 4.9492760862657335, 6.098926149193776, 29, 315, 1183, 2.369787892897223, 4.266222392227254, 5.549077798048257]
[41, 449, 2102, 3.102029933396435, 5.269699008219501, 6.963257164547759, 31, 312, 1148, 2.405493691332105, 4.338876365298652, 5.976459326625324, 41, 449, 2102, 3.0570007316294205, 4.882184969773583, 6.034158993853257, 31, 313, 1149, 2.342131999523628, 4.137594418064499, 5.427711135065453]
[41, 446, 2065, 3.0870511987588563, 5.264976716775005, 6.9560190800623705, 30, 311, 1180, 2.3743912808456336, 4.335867016330046, 5.964596763884952, 41, 446, 2065, 3.0553802032097375, 4.928578536554285, 6.057483353623948, 30, 311, 1179, 2.344851835884086, 4.204412010331785, 5.46914879069279]
[42, 459, 2075, 3.103084895451173, 5.291799956713441, 6.940872784026461, 30, 314, 1166, 2.3793986571983847, 4.282231909103693, 5.9835976930083605, 42, 459, 2075, 3.039850023333277, 4.895726670472064, 6.023110478442321, 30, 314, 1168, 2.266089693840599, 4.103108204178665, 5.408921186124977]
[41, 451, 2090, 3.1048690049340197, 5.270664973193651, 6.96514182349961, 30, 312, 1175, 2.407134453221027, 4.328752153377842, 5.961889061653451, 41, 451, 2090, 3.08311898683262, 4.90972458834601, 6.078728569400289, 30, 313, 1174, 2.39361283696249, 4.170581289714222, 5.4741640667654625]
[41, 452, 2125, 3.121931124942601, 5.274799388156147, 6.984112653997522, 30, 322, 1207, 2.412218970898765, 4.349004977431942, 5.974167932479024, 41, 452, 2125, 3.0744932555457773, 4.888152995316481, 6.116130540614066, 30, 322, 1208, 2.3547378487357125, 4.190488281395163, 5.505458993939327]
[42, 450, 2054, 3.1221175899903506, 5.286567725943124, 6.953673685962537, 30, 316, 1168, 2.4086451257966734, 4.284524493205947, 5.975798517900782, 42, 450, 2054, 3.0441532148952897, 4.953772296412221, 6.068510962487433, 30, 317, 1169, 2.405583614291169, 4.154010485501432, 5.487238671169691]
[42, 453, 2068, 3.1082261559337425, 5.280652821959391, 6.961675693409585, 29, 310, 1170, 2.3813941001799463, 4.284964242792121, 5.97877364110081, 42, 453, 2068, 3.072774460030808, 4.936899134588032, 6.1199553480229145, 29, 312, 1168, 2.3154236618425426, 4.077450576756339, 5.423031434431373]
[40, 453, 2057, 3.0985001409847834, 5.287444349222494, 6.945777662417332, 31, 318, 1185, 2.3983374862547886, 4.366486027054994, 5.972644231886963, 40, 453, 2057, 2.9933779946926617, 4.88802968690591, 6.014011143299079, 31, 319, 1185, 2.392045471981612, 4.225633073347409, 5.501466877737178]
[43, 457, 2103, 3.128809164005574, 5.280188334020322, 6.965643489921827, 30, 313, 1173, 2.4103706032395524, 4.312352384049875, 5.948808243129492, 43, 457, 2103, 3.054891469551999, 4.799500270744928, 5.982452836100982, 30, 314, 1176, 2.370896663099204, 4.172025453057228, 5.382534288916584]
[40, 450, 2086, 3.1003755285980965, 5.284534800549411, 6.963851207064317, 30, 317, 1188, 2.4102377507263735, 4.321128953277965, 5.9888107298215685, 40, 450, 2086, 3.0676690987695125, 4.9521392651742975, 6.168974688252349, 30, 317, 1189, 2.3614953309863655, 4.184311432573596, 5.553054767171222]
[42, 454, 2077, 3.08936872013888, 5.274520904748535, 6.963519274053783, 30, 312, 1166, 2.387109838276885, 4.320856958481048, 5.977996681079118, 42, 454, 2077, 3.0636908617457688, 4.963685997595909, 6.07907946722884, 30, 313, 1164, 2.3673754496235286, 4.1654727381604, 5.4612086283249575]
[41, 453, 2078, 3.1116400376555005, 5.2915820207006865, 6.969643330604068, 29, 314, 1176, 2.407008368336678, 4.30799674425407, 5.991624323293788, 41, 453, 2078, 3.071203712928207, 4.892701605011112, 6.026366707078431, 29, 313, 1176, 2.4174147960684103, 4.194134227065568, 5.459024439957774]
[43, 451, 2051, 3.1079092056263224, 5.292035806301673, 6.963457366796141, 29, 308, 1162, 2.37021974617405, 4.321040630370645, 5.984233640299883, 43, 451, 2051, 3.0368319764352982, 4.932614476191531, 6.087944340250477, 29, 309, 1163, 2.37760086680723, 4.170756039326084, 5.4493173138465325]
[41, 449, 2076, 3.122715018929978, 5.276585830471537, 6.949448382675848, 30, 318, 1175, 2.409623265340791, 4.296853239863772, 5.978122663651654, 41, 449, 2076, 3.0518458081594146, 4.854654735263517, 6.00532909189672, 30, 317, 1172, 2.29619840102523, 4.073562821419995, 5.410990364117193]
[40, 446, 2090, 3.107752700838699, 5.291699881563125, 6.973883360418361, 30, 303, 1176, 2.391464387425933, 4.335526218988462, 5.970603495285892, 40, 446, 2090, 3.0078596235668407, 4.877967608747243, 6.04500879503909, 30, 303, 1173, 2.3548572338536804, 4.154418646543407, 5.474220753935517]
[42, 460, 2092, 3.138209539313684, 5.301452030606301, 6.978640948537208, 30, 312, 1180, 2.4345496382588996, 4.340613576425085, 6.0022947599915275, 42, 460, 2092, 3.0858188225280534, 4.909796865535065, 6.027932196342226, 30, 312, 1177, 2.4031405194160373, 4.2020630653200755, 5.492676779264011]
[43, 451, 2068, 3.120841319321095, 5.289968677265012, 6.963750101328303, 31, 313, 1151, 2.399322535818566, 4.3256082038200425, 5.964477010703399, 43, 451, 2068, 3.0555388854305234, 4.897954847974432, 6.038407414413784, 31, 313, 1153, 2.4035126606907733, 4.119476104518417, 5.442728164880192]
[41, 437, 2050, 3.103941101630946, 5.2603293045938475, 6.930883470270216, 30, 304, 1151, 2.3673943274983897, 4.307387557754898, 5.945815240045944, 41, 437, 2050, 2.9960264870698095, 4.8873433032211056, 6.069943713861341, 30, 304, 1151, 2.3983302301892886, 4.253038493956, 5.518854655504238]
[40, 447, 2080, 3.0956280155836726, 5.280292421927767, 6.960603046423095, 29, 315, 1155, 2.381160372440476, 4.351971035281477, 5.969488466942857, 40, 447, 2080, 3.0585642778975646, 4.901825965199899, 6.088752948851198, 29, 315, 1156, 2.342146737161269, 4.196473267075757, 5.452864044711075]
[42, 455, 2060, 3.1283741458366214, 5.282256053768659, 6.9544999799827165, 31, 324, 1200, 2.395465317946035, 4.332753910281341, 5.9646685625571285, 42, 455, 2060, 3.0696915110525964, 4.95041829141535, 6.110193611028421, 31, 323, 1198, 2.3317183138994557, 4.190773253080445, 5.475248710891724]
[40, 451, 2068, 3.092947878313177, 5.2688370713765575, 6.95523933511888, 31, 321, 1171, 2.397490370974783, 4.296068455251839, 5.95988587580043, 40, 451, 2068, 3.016708885930072, 4.870819447098506, 6.058886771658143, 31, 322, 1171, 2.3159679020161508, 4.118456439090185, 5.464984871815583]
[41, 442, 2088, 3.115220397634373, 5.275604321169953, 6.969638430164863, 29, 313, 1156, 2.415274365940475, 4.330600770728207, 5.953996362471555, 41, 442, 2088, 3.064108600933304, 4.922375215294222, 6.006892655919353, 29, 313, 1154, 2.372657137844242, 4.1453070370936675, 5.402757395217405]
[41, 457, 2097, 3.117951408799069, 5.283235985859128, 6.967553067375926, 29, 313, 1189, 2.405971031488658, 4.324465918926863, 5.999491187385627, 41, 457, 2097, 3.010615972380677, 4.875876374506066, 6.039544560099498, 29, 312, 1188, 2.3927372303349914, 4.192370362282829, 5.489054821954492]
[42, 454, 2081, 3.1043537350978148, 5.284340175353724, 6.968798714146171, 30, 306, 1178, 2.3932704898887787, 4.29961225714329, 5.986755225582336, 42, 454, 2081, 3.043017448360434, 4.902472439165728, 6.098298293132126, 30, 306, 1175, 2.317323354143628, 4.1716230281490985, 5.427819876897428]
[41, 444, 2081, 3.125060728698771, 5.280100300525109, 6.962654898963074, 31, 315, 1176, 2.416304439837497, 4.332866116626504, 5.944726130720082, 41, 444, 2081, 3.0971242288872807, 4.900013026639254, 6.0886801704562785, 31, 314, 1177, 2.4146396849704916, 4.174937610789718, 5.362679351779713]
[42, 461, 2106, 3.1115775789385216, 5.293665416239049, 6.9675874892361165, 29, 311, 1166, 2.395323787459269, 4.308922024875664, 5.958657803209813, 42, 461, 2106, 3.048112537541451, 4.894905049793805, 6.077472687218795, 29, 313, 1165, 2.389242587523157, 4.214888849986934, 5.475232931270752]
[41, 448, 2082, 3.1158647361188847, 5.268878896475301, 6.966260618160091, 29, 314, 1185, 2.411062721033933, 4.33156296825109, 5.981793881359894, 41, 448, 2082, 3.038145919839154, 4.914087036287721, 6.086516996351666, 29, 314, 1188, 2.385472762782764, 4.130546911433553, 5.4666436928823465]
[42, 441, 2050, 3.114200821296766, 5.260240308222647, 6.941850949627245, 31, 311, 1149, 2.4188528151960265, 4.289872406191106, 5.957589810898852, 42, 441, 2050, 3.040463024515406, 4.927282723170064, 6.082979314558947, 31, 310, 1144, 2.3489355261457225, 4.1282100952583, 5.463225867731292]
[41, 436, 2064, 3.1069883280073385, 5.263718331757247, 6.947049047129271, 31, 312, 1169, 2.3877770962439344, 4.2950562588866115, 5.967329181456603, 41, 436, 2064, 3.036055417404135, 4.840805641430993, 6.001739083982595, 31, 311, 1165, 2.3224612027678737, 4.118163539666241, 5.387023833202715]
[42, 444, 2045, 3.1170856079865117, 5.264711939261581, 6.947790216524994, 29, 304, 1193, 2.4019902469519825, 4.332613200748669, 5.987484055333972, 42, 444, 2045, 3.0713279077623636, 4.850500003052083, 6.010049057810277, 29, 304, 1189, 2.3807762285063134, 4.166433019919925, 5.4582252020861874]
[42, 455, 2113, 3.10554717038842, 5.2923358300813375, 6.970642937746175, 32, 315, 1172, 2.400417281082074, 4.332135358860329, 5.973804136566793, 42, 455, 2113, 3.0378767490107523, 4.916878155142915, 6.1109654162543725, 32, 316, 1174, 2.3041864731583614, 4.165968587453119, 5.4468459492086545]
[41, 456, 2079, 3.1264592079709477, 5.285038656944751, 6.969614857338252, 29, 303, 1171, 2.4043659199969736, 4.270533750071793, 5.964300665025178, 41, 456, 2079, 3.0472814787277276, 4.936088746543042, 6.073539888987345, 29, 304, 1169, 2.382675037993926, 4.120798668274636, 5.417335639162566]
[41, 451, 2082, 3.1102821485285546, 5.29137811237382, 6.970316442995374, 31, 314, 1183, 2.394664596627979, 4.349229980797747, 5.994233124753312, 41, 451, 2082, 3.0654166242961494, 4.914115497389737, 6.0953329038520305, 31, 314, 1183, 2.3406407416134374, 4.1380712655412335, 5.430497905375642]
[40, 450, 2059, 3.0984980001231013, 5.282009729750383, 6.941254782558745, 32, 306, 1179, 2.373492086969122, 4.310485690340964, 5.982537967134896, 40, 450, 2059, 3.054780967716406, 4.912401215000034, 6.062935518853022, 32, 306, 1176, 2.3961464363846026, 4.2363174518333935, 5.501885669837668]
[43, 445, 2095, 3.113021612236489, 5.282518874068298, 6.960641745982037, 31, 308, 1155, 2.40028189126348, 4.294446932911219, 5.967594478521237, 43, 445, 2095, 3.0277718689544724, 4.875455338993202, 6.091161423241625, 31, 307, 1151, 2.420023196291305, 4.1746045466692445, 5.488860197168796]
[43, 450, 2104, 3.112336177944345, 5.280057491406313, 6.967429115607777, 31, 316, 1196, 2.416807504622297, 4.30909737979346, 5.99130968297327, 43, 450, 2104, 3.009352081567049, 4.882899151438018, 6.02125815578398, 31, 315, 1196, 2.4252907184260497, 4.16558861656218, 5.405366909464158]
[43, 451, 2071, 3.114561042823245, 5.262855808350606, 6.9337175061541725, 31, 314, 1169, 2.395178812041277, 4.315327660441941, 5.977747044599347, 43, 451, 2071, 3.035577956216413, 4.858449342431898, 6.040112826776119, 31, 314, 1169, 2.3792726790273186, 4.194047114783558, 5.4720229642465945]
[40, 442, 2079, 3.0841948549732003, 5.269858013290136, 6.975995827885065, 30, 317, 1193, 2.38064199961396, 4.335905843354618, 5.9762543445575025, 40, 442, 2079, 3.0158602180366003, 4.893170996671336, 6.085529446656389, 30, 317, 1195, 2.30497560539399, 4.173040120421684, 5.428277159594114]
[42, 451, 2026, 3.097942117972038, 5.264695868013592, 6.942059486309887, 29, 313, 1204, 2.407769382792992, 4.36683215158041, 5.991648031366368, 42, 451, 2026, 3.0404187562664684, 4.877101492469442, 6.0142272448109395, 29, 313, 1204, 2.362073173712819, 4.2420477813492505, 5.507572442484958]
[41, 459, 2098, 3.1217708797415242, 5.286109853813792, 6.954469691058741, 29, 307, 1147, 2.413723915341988, 4.322322631230043, 5.934969375291859, 41, 459, 2098, 3.095272105615788, 4.873003646642004, 5.982525959421169, 29, 306, 1153, 2.375283644540881, 4.156514142452573, 5.388081776438891]
[41, 454, 2089, 3.115547154045499, 5.278100453342663, 6.947247714007449, 32, 322, 1194, 2.418491248060126, 4.312436938446872, 6.006224597817262, 41, 454, 2089, 3.0513988452968177, 4.905119449851604, 6.075028888543293, 32, 322, 1197, 2.323151785825988, 4.163213227655312, 5.473775814162871]
[41, 456, 2072, 3.1359928659122844, 5.276782848020125, 6.948278326801539, 30, 314, 1196, 2.436945719952864, 4.361488800113109, 6.009009734204313, 41, 456, 2072, 3.1178123556324926, 4.960266064842161, 6.048889830877866, 30, 316, 1189, 2.386311333582207, 4.205055060256445, 5.4833116940470195]
[43, 452, 2067, 3.1236490880480265, 5.28063091060066, 6.969234974411366, 31, 304, 1165, 2.401744169342752, 4.2730563996878566, 6.0027388162606625, 43, 452, 2067, 3.0718495862057855, 4.850348792349944, 6.097028447165674, 31, 305, 1169, 2.309766518157083, 4.078105772028438, 5.468897600372216]
[43, 439, 2074, 3.1343748728614385, 5.275054456753046, 6.966980078303218, 31, 312, 1173, 2.4275496031122206, 4.318559798959946, 5.982735259192116, 43, 439, 2074, 3.1079295709695796, 4.941496442958677, 6.063466654939469, 31, 312, 1172, 2.411871974117343, 4.15601076072988, 5.471554012350698]
[42, 448, 2047, 3.122459967333146, 5.2745583135088925, 6.9489363663415045, 30, 310, 1144, 2.4034594022366336, 4.332967377687125, 5.968663955838073, 42, 448, 2047, 3.0774592349718684, 4.960804278342095, 6.0680573910608935, 30, 311, 1142, 2.3784253788640735, 4.165215769337277, 5.459681346851089]
[43, 459, 2074, 3.12826816782848, 5.301271996520763, 6.965651298108843, 30, 321, 1161, 2.413792068474029, 4.29786906411961, 5.935599160369924, 43, 459, 2074, 3.0742405286795442, 4.9348607207204225, 6.043262415138283, 30, 321, 1159, 2.37121557147668, 4.11909343365088, 5.434176943861754]
[41, 458, 2076, 3.1217427679236702, 5.282246824364502, 6.958035831484015, 28, 306, 1151, 2.3953454873634317, 4.2762863338942, 5.971429119647937, 41, 458, 2076, 3.093316646674195, 4.929160903394055, 6.0996023896181955, 28, 306, 1150, 2.380969172013884, 4.1965965270833605, 5.481300137060693]
[42, 460, 2107, 3.106411594974789, 5.274040047682507, 6.982477762539509, 28, 316, 1193, 2.391081329832962, 4.332468887225205, 5.994166656784932, 42, 460, 2107, 3.0391435520134435, 4.800342722789081, 6.0569330200250535, 28, 316, 1187, 2.3637762448683777, 4.2240698957869975, 5.5361477738515665]
[39, 451, 2071, 3.1072430778433695, 5.281029844898391, 6.960968232299956, 30, 323, 1174, 2.4036929591052734, 4.328207784262763, 5.979621312091733, 39, 451, 2071, 3.040953979590645, 4.930255421755331, 6.060682095571214, 30, 323, 1173, 2.365665480822887, 4.1624391844655095, 5.493958303501969]
[41, 445, 2052, 3.0998816138740612, 5.260643008438987, 6.9565929070226105, 31, 311, 1171, 2.3791060195661835, 4.310963310135625, 5.9501421514316375, 41, 445, 2052, 2.994424775859656, 4.839628583864373, 5.991717606249231, 31, 311, 1171, 2.419825231989409, 4.113094827504882, 5.400457953206375]
[40, 453, 2102, 3.1221779717457854, 5.282830058988087, 6.993872125896681, 31, 317, 1165, 2.4066315557431994, 4.306174107770985, 5.980463167751733, 40, 453, 2102, 3.098332572917599, 4.924466778100378, 6.085862548445941, 31, 317, 1165, 2.3250690181441422, 4.056738029957612, 5.42666486376411]
[42, 452, 2061, 3.0956789916393928, 5.283064233698941, 6.939665097985837, 30, 326, 1176, 2.388361064504301, 4.345214028590018, 6.010292227079664, 42, 452, 2061, 2.9910130390626066, 4.931846413672975, 6.009902084497824, 30, 326, 1175, 2.340952633174741, 4.1642755478886455, 5.461897149344306]
[40, 447, 2087, 3.1119092072688925, 5.266787314315409, 6.942597286627353, 29, 315, 1195, 2.411767446372016, 4.335152272216754, 5.99638586340803, 40, 447, 2087, 2.9977564404475445, 4.843608903481913, 6.05945223178685, 29, 315, 1198, 2.3913962796319748, 4.219197480897008, 5.535265284436169]
[40, 451, 2069, 3.0958381899704692, 5.25191148439213, 6.953137022702634, 31, 318, 1184, 2.3927222470108727, 4.2873351787091325, 5.96218897193548, 40, 451, 2069, 3.040879451298781, 4.899788667781253, 6.073290303493298, 31, 318, 1182, 2.3638864184511044, 4.216723055917598, 5.527046767907258]
[41, 456, 2085, 3.1101399937045997, 5.291654298225806, 6.968250370119877, 31, 322, 1182, 2.4015873699507235, 4.3030349888088075, 5.971087471397742, 41, 456, 2085, 3.055689725985157, 4.92103324386731, 6.0966406612819615, 31, 322, 1181, 2.348145519991532, 4.163087365501361, 5.49683221210494]
[41, 447, 2091, 3.1257657868485706, 5.2869340466663, 6.98259159172452, 29, 314, 1175, 2.4226112948113654, 4.308261185710869, 6.008129715892327, 41, 447, 2091, 3.0570464386778338, 4.832513453038272, 6.069161606506091, 29, 313, 1177, 2.3920264380707392, 4.141337014808256, 5.526193346425583]
[41, 449, 2061, 3.119357318887255, 5.2775740070169155, 6.9511947476358875, 28, 312, 1194, 2.3926819247208813, 4.297743950822832, 5.9645898720135095, 41, 449, 2061, 3.013035085808458, 4.83100465993999, 6.022377641297867, 28, 312, 1192, 2.341490268652389, 4.213441722714387, 5.470002345337871]
[41, 445, 2070, 3.104320051850611, 5.271614011897693, 6.943748280472282, 31, 321, 1174, 2.3822199170439404, 4.31196527879361, 5.971919605457821, 41, 445, 2070, 3.0808953269009853, 4.9142876063903485, 6.082607303990998, 31, 323, 1175, 2.3867205854811138, 4.194475189004372, 5.499637542022725]
[40, 456, 2071, 3.115142015110901, 5.273661143195847, 6.95570048791815, 30, 309, 1169, 2.3811740592778836, 4.339365428812133, 5.983028151612056, 40, 456, 2071, 3.05035482595297, 4.894183730726369, 6.012564772152162, 30, 310, 1170, 2.336109836066225, 4.145418802091524, 5.448054703214293]
[41, 446, 2091, 3.0938233027754807, 5.278318631858893, 6.97011122875815, 29, 307, 1175, 2.3790626056414177, 4.323364804174056, 5.981992227551847, 41, 446, 2091, 3.0441136317807334, 4.915901953691632, 6.065339097404193, 29, 307, 1171, 2.353954022072771, 4.188063269863304, 5.511522324426793]
[40, 452, 2099, 3.129364797277808, 5.286865666837349, 6.964336381557538, 30, 321, 1186, 2.4095325873423783, 4.3049908092326, 5.967140285813399, 40, 452, 2099, 3.0765764526900177, 4.9045847011930075, 6.089557039503238, 30, 320, 1188, 2.315593324521879, 4.152910813095932, 5.505817058261652]
